91445.45726241372,2003
91448.88806261912,2005
91449.64206192402,2005
91454.46931084868,1996
91459.05519280453,1994
91461.28353977275,1995
91469.80364389424,1999
91473.44203183921,1984
91474.72758393653,1991
91483.86946573934,1998
91491.15065730475,1996
91498.39072143311,1996
91503.4911056554,2007
91509.32027967431,1990
91514.31260309707,2010
91518.93387909766,1996
91527.4897384931,1996
91535.45902205295,1997
91544.00112115567,2002
91552.32225374962,1997
91557.67220056083,1997
91566.82563354982,2008
91568.09560692376,1996
91572.8747190749,2016
91578.97275893563,1992
91585.81124458244,2009
91587.29887090882,2004
91597.2554468547,1999
91598.94794940353,2004
91599.77548290852,1998
91602.36903070775,2012
91602.71492528396,1993
91606.4993721358,2000
91613.22802906609,1996
91617.31797961754,1996
91621.75386695474,1998
91629.05579298803,2000
91635.19716489904,1998
91638.82138741112,1997
91641.27939407543,1984
91649.16965228585,1998
91651.58880143549,1999
91656.27145943885,1989
91657.14247906706,2003
91661.53342441231,1994
91668.38608338533,1999
91676.1467320042,1994
91684.62034696924,2005
91694.35317239993,2006
91696.62774844543,1997
91699.85639095213,2007
91702.88535971279,2007
91710.96681610912,1988
91718.82893527388,2008
91720.56169188143,2002
91728.65496765453,1993
91735.10881478369,2001
91737.58134381732,2003
91745.57133220315,2004
91753.29378537045,1997
91754.01999750035,2005
91760.6370081961,1995
91770.52142876112,2013
91775.26087912807,1997
91779.4013056403,1998
91789.39282578042,2005
91793.60015884518,1998
91800.98200628824,1989
91806.0139171786,2000
91811.58438474078,2001
91812.53189868802,1994
91818.16789053183,2000
91823.48878528691,1999
91825.09437685943,2010
91825.76999768127,2001
91835.51424367659,2007
91844.61193624033,1995
91849.85630090944,2002
91856.0507940318,2006
91858.37110928776,2000
91859.97216385807,1999
91866.4974898469,1994
91868.24915182585,2009
91870.53931572889,2005
91879.64701635641,2013
91887.79085446094,2010
91891.93871579917,2003
91895.80676915467,2007
91896.49215562532,1993
91902.80551132133,2007
91908.42978605887,2004
91910.1970925654,1996
91912.6547305225,2005
91918.08180031934,1999
91928.05622959488,1995
91930.36404973455,1995
91938.47324526223,2000
91943.40095819157,1990
91944.86322814798,1990
91953.95800429086,2004
91954.18839078656,2002
91956.66968910626,2003
91966.47940782247,1998
91975.5505765406,1990
91985.47124666041,1992
91987.74722080173,1997
91996.7475921173,1993
92002.1065735175,2002
92005.96766272893,2002
92012.64412000799,1997
92016.88297527054,1994
92021.10473125285,2001
92028.91853802663,1998
92033.6181243821,2015
92039.25623550705,2002
92047.70353181551,2006
92055.81543709114,1994
92057.07606565025,1992
92061.33058728746,2002
92066.18528014535,2009
92066.54085082086,1995
92072.96445527715,2005
92073.60474748223,2000
92083.09825896143,1993
92085.3887662501,2005
92092.91474090291,1997
92100.50980181455,2011
92102.91800073093,2004
92107.98887288774,1999
92116.92552449784,2003
92125.16038732485,2002
92131.93044313419,2004
92137.89222439457,1995
92144.46340896268,2002
92144.54113747198,2005
92148.4884188903,1996
92152.13561295993,1991
92162.06332310052,1997
92165.88865417828,1999
92173.30270648522,1997
92177.61272805925,1995
92183.45720529035,1998
92192.28709548186,2001
92198.46949424899,1996
92205.7726377568,2004
92213.82365088789,1997
92218.23468778741,2003
92227.02130992633,1998
92229.07195488836,1987
92236.43322451091,2005
92246.02149212365,2005
92252.66680985197,2000
92258.7735270945,2001
92265.42998670491,2000
92272.50546703524,2005
92273.44316318874,2004
92279.09907421687,1995
92285.21973526683,2006
92295.05656009617,1991
92299.63474262811,1998
92300.85991778171,1991
92309.00650420556,2001
92310.04135313084,2000
92310.76302239846,1993
92312.7802603268,2012
92321.89230385798,1999
92331.16339617205,1998
92331.79405299462,1992
92341.3972051142,1996
92350.52958870218,2006
92352.23315268436,1991
92358.8014134625,1999
92362.42915181235,1998
92368.5573707852,1988
92372.52706861972,1992
92375.16388809288,1998
92378.2530440048,1998
92387.23431621489,1991
92392.12950371802,1999
92395.21586281748,1991
92396.23538925734,2001
92402.44597260606,2005
92409.64141381267,2005
92413.74826630707,2002
92414.30261534205,1997
92418.63062317752,1992
92426.25297099135,2010
92426.32111580562,1997
92434.54238674633,1999
92442.25195275305,1999
92445.82138659927,2001
92449.21279366108,1993
92455.48864941989,1997
92458.52652571915,2003
92464.12775264203,1998
92468.79724593682,2008
92475.27354556583,1999
92478.40765179136,1999
92484.17315615044,2002
92489.03802702845,1992
92489.74090329047,1992
92495.79240096826,2002
92500.61756693719,1998
92505.24100508333,1996
92506.75814140459,2000
92508.54435502754,1998
92512.48593204078,2006
92519.19833714174,2000
92521.20543181665,2016
92526.70943172877,1998
92536.39184274591,1996
92544.75744861663,2005
92550.00263133716,2002
92555.94936086501,1989
92560.86159182174,1996
92561.44087645815,2006
92566.10894191565,2003
92575.98675994712,2004
92580.7172774589,1998
92581.51967223341,1995
92585.20724316228,1997
92588.25113453956,2001
92593.64575466076,2002
92594.83000079608,1984
92602.71606772403,2004
92608.2615150479,1992
92616.87459015005,1993
92624.42670380621,1996
92631.18872428223,2004
92640.92291851401,2009
92647.74734991085,2006
92651.16313414335,1995
92655.10176711946,1992
92659.51269377078,1995
92669.4941900298,1988
92678.15511836969,1994
92685.10421143216,1997
92690.72681311285,2001
92698.32208941852,1994
92701.81618585455,2009
92711.1806718552,1998
92720.25604623064,1989
92727.20926610517,1994
92728.17091489292,1992
92735.57022979339,1996
92735.57850650093,1989
92738.56977898642,1995
92746.12129995292,1996
92749.59722751894,1998
92751.66191054998,2000
92752.91900136675,1998
92762.63545798814,2010
92769.77478332167,2000
92777.03624527772,1998
92780.26235101015,1994
92782.097866479,2000
92787.05076685776,1993
92792.40646613682,1993
92793.1480026964,2012
92794.79478103711,1993
92797.84948313177,1997
92807.5151863287,2012
92810.78496727397,1999
92815.0575253801,2000
92823.22673567067,1990
92824.9250869389,2004
92825.47020791937,2001
92831.15884496344,1999
92833.76636358921,1993
92843.33893538086,1994
92852.98979137492,1993
92856.25085581666,1998
92857.28341131982,2006
92857.74807426642,2003
92860.75127894142,2000
92865.1554848793,1993
92868.36433866034,2000
92872.54752771705,1990
92878.1406479215,2001
92882.89355011434,1995
92891.90532731048,1994
92894.2248287446,1998
92896.13712331343,2000
92901.41823745923,2002
92906.0286120731,1998
92908.48522042816,2002
92912.14535742096,1995
92918.1691284837,2003
92920.64040174229,2008
92930.6387319317,1999
92938.83446763523,1999
92944.43825331151,2005
92951.07450872839,1994
92958.33315949856,2007
92962.15453698763,1994
92965.70752286601,2000
92974.33762851663,1996
92974.5356087122,1993
92980.43617962267,1999
92985.88208697407,2001
92987.52411459755,1999
92988.53650769172,1995
92994.61764558496,1994
92999.15522281213,1996
93000.86114046852,2003
93009.75101112868,2004
93010.68356319987,2000
93016.56784404299,1999
93020.35413864577,1992
93024.39938351519,2004
93032.28501742163,2011
93042.1549118867,2007
93042.70006019245,2001
93047.78541246585,2010
93053.77423649209,2000
93054.74521568404,1999
93056.80562605968,1999
93062.50518742169,2001
93064.6391135428,1992
93068.60273991736,2003
93076.69568810458,2004
93079.04323915548,1991
93088.10106862085,2015
93089.40996238156,1993
93097.00811414288,1999
93097.63664359236,2007
93100.80573655352,1989
93107.62106025674,1999
93113.11366785542,2008
93120.23184005587,1992
93125.60120598668,2000
93127.17067692318,2003
93136.73191133347,2002
93144.34995347682,2000
93152.73068076938,2003
93159.89295570733,1992
93161.63868550213,2005
93170.56790971126,1999
93178.09649102058,1991
93183.75297899079,2005
93188.24479842723,2003
93192.7153088605,1986
93196.2293295371,2002
93197.29727954596,2003
93199.79516562787,1987
93203.55689926783,1996
93208.62889031853,2010
93217.35800163471,2003
93220.67137302263,2000
93223.4813453636,1999
93227.22329912588,2005
93236.26537819326,2000
93236.77855327963,2011
93241.30243550356,1998
93243.86431355376,2002
93247.77396817328,2000
93255.71619557275,2000
93265.28950308113,2004
93273.69529604641,1998
93276.71911553094,2004
93283.1992251608,1996
93290.23173557401,1994
93295.73344301201,1996
93301.42508358431,2010
93310.76429426619,2003
93311.12256462818,1994
93316.57204207034,1995
93325.52508886319,1998
93335.4711154739,1991
93343.7274978186,2004
93353.28331663655,2001
93361.33753985511,2003
93363.2925930353,1987
93365.40221157127,2001
93369.10231674892,2003
93374.98257372,2007
93378.40378362614,2003
93379.7985488367,1996
93382.17871167816,2000
93391.28460150016,1989
93396.55931721503,1997
93401.8826119321,2006
93402.51863497053,1991
93407.5844544422,1998
93412.96915312935,2004
93413.01883149141,1995
93420.19352677678,2000
93427.67823004557,1998
93429.39400726538,1994
93433.6982562698,1996
93436.69019948228,1991
93439.53480312052,2001
93447.18988283564,1996
93452.14361855487,2008
93452.5163107365,2000
93460.13907363334,1998
93461.433854319,2008
93462.61726345994,2004
93472.32291389791,1992
93477.10436278394,2004
93479.3708237838,2000
93487.30805304542,1995
93491.55382667265,2008
93492.03215968343,1989
93492.95062761712,2013
93497.41574844118,1993
93504.77673867218,2003
93512.0232990412,2008
93520.8553640424,2005
93521.28887614726,1994
93527.12704259268,1990
93531.4586493829,1995
93538.00813116632,2003
93541.67407157236,2005
93551.0683750583,2012
93557.38430807786,2007
93559.77555762419,2002
93563.68809179515,2011
93566.48087184131,1996
93570.78361596077,2002
93574.21067963149,1990
93578.1403860727,2017
93587.3878522204,1998
93591.56849541859,2001
93601.01415362691,1999
93601.20851931848,2000
93601.87385604925,2003
93602.72761405096,2001
93606.08891388489,2002
93609.66265050357,1992
93610.42523090889,1998
93612.97979549851,2006
93617.46434382343,1999
93621.77974038228,2013
93623.89324650122,2002
93628.5679428201,2005
93630.76154018719,1996
93633.10876793042,2008
93635.4285571703,2002
93641.76216720795,2001
93647.31035500107,1998
93649.46012033762,1991
93657.46167362122,2009
93661.43439303435,2004
93666.68075693893,2000
93672.59942046899,2002
93673.00347485556,2000
93679.68967644268,2002
93687.84141245652,2002
93689.64745827207,1993
93697.68624162828,2005
93702.9073731225,1997
93711.53737251615,2003
93714.20002175934,2004
93723.5542656491,1995
93726.89800125701,2000
93731.84240732767,2011
93738.97137251889,1998
93747.91851094872,2000
93757.23435106635,2017
93765.3800522023,2010
93770.64029352147,2007
93775.18323217753,1997
93776.73227811366,2002
93778.15541379851,2004
93781.09382951201,2011
93790.3839923736,2001
93791.7784664267,2004
93799.52424266152,2000
93801.56868369914,1997
93808.3093932846,1995
93817.18884846206,2003
93818.89973172505,2010
93819.74747148788,1999
93829.59595217872,1992
93832.25577712052,2004
93833.06713932774,2004
93836.41779988147,2002
93837.67747599423,1999
93840.77708788104,1998
93845.71813527448,1996
93854.16967886043,1993
93856.97807461339,2011
93859.38336622389,2002
93866.64372049994,1989
93868.55890226524,2000
93871.59796532252,1997
93874.36097362684,1992
93876.89593479906,2006
93886.86150721868,2007
93887.89570826785,1998
93889.93524952984,1995
93898.17452879022,1984
93903.7898224507,1998
93908.74429196001,1995
93911.92108306235,1991
93921.30929298597,2000
93924.69665239383,2000
93928.63409943185,2003
93929.8086169892,1996
93933.56542070127,1999
93934.13353015066,2000
93936.47313400469,2002
93940.38729125484,2005
93945.29811371084,2004
93951.15132549925,1994
93952.41440097931,2008
93956.4656349615,2009
93959.00645004954,2003
93960.33432251588,1986
93962.73341898824,2006
93967.13535704157,1995
93974.18869589355,1997
93979.15879030152,2007
93982.60907381435,1992
93986.64263982871,2001
93996.32593487775,2001
93999.06945390321,2002
94002.2836409961,1990
94011.22648443932,2000
94019.69899475816,2002
94023.95710317229,1999
94024.32364755827,2008
94029.89379451358,2005
94038.09709707194,2001
94048.02548997373,1990
94048.32713580679,1998
94057.98616197782,2002
94058.16040877184,2004
94060.32160039908,2006
94067.01170900108,2001
94068.05372811505,1999
94069.17111974707,1989
94073.39201229785,1995
94078.83105970999,1988
94081.97610930036,1989
94086.18264057531,2004
94094.69655326907,1987
94103.11676946472,2002
94109.166872763,2001
94110.04619621429,1998
94115.27020782883,1995
94117.47999852923,1999
94120.71473374864,2000
94122.79174510943,2006
94125.26282983167,1996
94127.41823020493,1996
94130.64708059201,2003
94131.78001899057,2000
94136.27174305222,1996
94145.57061786004,2000
94150.01426220428,2001
94159.88014006244,1993
94160.9041783202,1996
94166.24649701173,1999
94169.02272822813,1999
94173.29131295806,1995
94182.02620580976,1993
94188.61081764904,2004
94192.61917813738,2004
94199.85170863941,1997
94206.03120478749,2007
94210.69294864494,1996
94212.07161420434,1999
94212.40554451103,1991
94218.35128151489,2012
94227.4193962728,2006
94235.71436114106,2002
94241.4020911295,2004
94244.8391259164,2015
94245.72429319301,2000
94248.6319285081,2017
94254.5933572845,1992
94263.93026195899,2004
94271.62031316644,2009
94273.8582029867,2006
94281.69122782844,2006
94290.10877217595,1997
94298.02950186981,1992
94298.76749046877,2003
94300.34253602481,1985
94303.14565562551,1997
94306.00538516697,1990
94308.63347041972,2006
94316.57114844196,1999
94318.39651764839,2005
94325.76986922308,2004
94334.32551145309,1997
94343.28499811608,2005
94348.39812382449,2002
94349.01196847684,2012
94355.51812876858,1997
94356.69197701168,2003
94361.30364631957,2015
94363.99345957802,1996
94373.00087993829,1989
94374.6077591409,1998
94375.75785314346,2006
94377.79274203374,2000
94387.31362552795,2001
94394.99944988391,2004
94404.27193357532,1990
94409.63960166412,2005
94418.60309431412,1998
94424.65430435112,1995
94432.77140212683,2003
94437.33793881613,2007
94443.45003412594,1980
94448.58460595991,2006
94451.55223401636,2011
94454.30132373025,1996
94457.30085620983,1997
94464.9025477775,1999
94474.05899653335,2003
94477.33733655,1999
94483.52106350138,2001
94486.49688160219,1995
94490.3398183184,1984
94496.03119470608,1992
94503.3086900574,2002
94505.74687425776,1992
94515.52329558319,1997
94520.50602014559,2008
94528.11831088696,1999
94536.42256282725,2004
94541.86684386639,2012
94551.00593239759,1986
94559.07718422731,1995
94568.5831812792,1997
94575.12267642157,2002
94578.87170775235,1999
94579.89377525816,2001
94583.96754512913,2013
94593.04216591406,2002
94601.8083490785,1993
94610.49132031493,1997
94610.96915233915,2001
94620.61357195424,2005
94625.81053540115,2007
94629.89736957806,1998
94631.75658567571,2005
94634.91962776214,1999
94642.70646263575,2005
94649.5647781802,1998
94656.58057758061,2002
94666.0846364417,1998
94670.2387904512,1995
94670.94445081099,1997
94676.37340061225,2005
94678.34884948755,2011
94683.20165152338,2004
94691.04390251839,1995
94691.35434904632,2003
94696.98486347921,1997
94700.07679351645,1997
94709.77917879511,1998
94715.09290645826,1999
94719.44579866102,2008
94724.10343253496,2006
94728.62316857654,2003
94728.81071822971,1993
94736.57790470209,1998
94743.8792362009,2003
94751.72605059962,1999
94761.39881759281,2002
94770.23256544665,1995
94775.60177175257,2000
94775.73062921455,1988
94779.28772573268,1999
94783.35790660664,1998
94790.11730000548,2000
94799.7989756851,2000
94801.41711275309,2005
94806.88908867272,1997
94816.15331821541,1997
94816.7243257393,1996
94819.44642022371,2003
94827.07091088899,1993
94834.12854986056,2007
94843.08076375454,2008
94852.8662464044,1992
94854.39145630207,2001
94862.2397057111,1989
94864.4795722879,2003
94867.30280691992,2008
94867.41280496614,2002
94872.19318639653,1992
94877.57519806997,1994
94884.3531683347,1996
94892.22971410125,2000
94900.99780426378,1994
94901.3078218169,1997
94905.6331237742,1993
94907.0407993272,1996
94916.87989044275,2003
94918.21397145343,1990
